url,date,rawContent,username,likeCount,replyCount,retweetCount,quoteCount,cashtags,hashtags,viewCount
https://twitter.com/traderstewie/status/1506624258750877700,2022-03-23 13:29:49+00:00,"@GreekTrader777 Hopefully sooner rather than later! Greece always been on my bucket list. 

I'll definitely let you know tho.",traderstewie,7,3,0,0,,,
https://twitter.com/traderstewie/status/1506623903342362627,2022-03-23 13:28:24+00:00,@dromardominguez Wowza!! Love that,traderstewie,2,0,0,0,,,
https://twitter.com/traderstewie/status/1506420687543496706,2022-03-23 00:00:54+00:00,"@TuplaTupla @d_pavlos Will you please do me a favor and just give it a try! It's lamb like you've never had! Stick with the leg, ribs and shoulder meat(if you're a beginner)!",traderstewie,5,0,0,0,,,
https://twitter.com/traderstewie/status/1506418789537095686,2022-03-22 23:53:21+00:00,"@TuplaTupla @d_pavlos In some cultures, the brain, eyeballs and cheeks are a delicacy",traderstewie,6,1,0,0,,,
https://twitter.com/traderstewie/status/1506418026601607174,2022-03-22 23:50:20+00:00,Me booking tickets for Greece! https://t.co/ZjGJFCRWk8,traderstewie,82,8,0,0,,,
https://twitter.com/traderstewie/status/1506417661156028416,2022-03-22 23:48:52+00:00,@liftridetrade @rajatbhambani $100 is a good first target,traderstewie,3,0,0,0,,,
https://twitter.com/traderstewie/status/1506386296406564873,2022-03-22 21:44:15+00:00,@RealKpalczyk @drippy2hard Very nice,traderstewie,1,0,0,0,,,
https://twitter.com/traderstewie/status/1506360778470748161,2022-03-22 20:02:51+00:00,@liftridetrade Good find bro,traderstewie,1,1,0,0,,,
https://twitter.com/traderstewie/status/1506360749177769988,2022-03-22 20:02:44+00:00,"Nice find in $AEP by @liftridetrade
Bull flagging nicely here https://t.co/5OZ6Zj6b7N",traderstewie,80,4,6,0,['AEP'],,
https://twitter.com/traderstewie/status/1506279149240926208,2022-03-22 14:38:29+00:00,"This $AOSL is still showing impressive leadership and Relative Strength 

Great find by @IBDinvestors from their IBD TOP 50 list 

https://t.co/GjvUGDWL6S

#IBDPartner https://t.co/Zt9L89ygcZ",traderstewie,25,1,2,0,['AOSL'],['IBDPartner'],
https://twitter.com/traderstewie/status/1506277969492328448,2022-03-22 14:33:47+00:00,"@runr4evrr Yeah, we got into $MARA late last week around $26.40

Sold half just above $30

Holding half for $32(second target).",traderstewie,0,1,0,0,['MARA'],,
https://twitter.com/traderstewie/status/1506276346745729030,2022-03-22 14:27:20+00:00,"Best trades(the trades that go on to surprise most on upside) are often times the trades that start working almost immediately.

They don't fight you much, they move in constructive manner. When they pullback, they do it quickly and then make aggressive positive price progression https://t.co/BYPki6koaB",traderstewie,164,4,16,1,,,
https://twitter.com/traderstewie/status/1506257008483217409,2022-03-22 13:10:30+00:00,@Brenda04637329 Haha,traderstewie,0,0,0,0,,,
https://twitter.com/traderstewie/status/1506041392799256577,2022-03-21 22:53:43+00:00,"How to make the ultimate 'Steakhouse burger' 

https://t.co/OOy8EPY7LJ",traderstewie,67,9,6,0,,,
https://twitter.com/traderstewie/status/1505997884151373825,2022-03-21 20:00:50+00:00,This $XME still getting some pretty serious rotation love https://t.co/XVgJ7Dv2Vm,traderstewie,47,2,1,0,['XME'],,
https://twitter.com/traderstewie/status/1505997175427194882,2022-03-21 19:58:01+00:00,@icelandeci @HulkCapital @AmpriusInc Not familiar with this.,traderstewie,0,0,0,0,,,
https://twitter.com/traderstewie/status/1505911723223527429,2022-03-21 14:18:27+00:00,@SunriseTrader Not surprised you're on top of this monster of a stock.,traderstewie,10,2,0,0,,,
https://twitter.com/traderstewie/status/1505661390165463041,2022-03-20 21:43:43+00:00,@talltexanrealty 😆 🤣,traderstewie,2,0,0,0,,,
https://twitter.com/traderstewie/status/1505661314181451776,2022-03-20 21:43:25+00:00,@stocksRock2 ODFL and JBHT look pretty decent here ... but they move in a very choppy manner. So expect lots of head fakes,traderstewie,3,1,1,0,,,
https://twitter.com/traderstewie/status/1505652971169755139,2022-03-20 21:10:16+00:00,"$ADM 
Still like this stock, the sector and this particular setup here. Made a quick dip to test and hold the 20 day MA. 
Volume patterns still quite bullish. 
Looking for higher prices next few days. 
Targeting $90 https://t.co/1eK3pgcZaX",traderstewie,218,12,22,1,['ADM'],,
https://twitter.com/traderstewie/status/1505651353850314754,2022-03-20 21:03:51+00:00,@mizuno6543 Nice volume patterns coming off lows recently,traderstewie,0,1,0,0,,,
https://twitter.com/traderstewie/status/1505651214381248512,2022-03-20 21:03:17+00:00,@dromardominguez @AOTtrades Made a nice 2 day bounce off the 50 day MA,traderstewie,3,1,0,0,,,
https://twitter.com/traderstewie/status/1505650679037120512,2022-03-20 21:01:10+00:00,"$KR an interesting setup here. The stock made a good lookin PEG followed a handsome lookin post-PEG consolidation pattern. The only thing that makes this particular PEG and post-PEG setup less appealing is the sector(finicky sector).

Targets $62 to $65 

Pattern fails below $52 https://t.co/1smbonzJi2",traderstewie,181,9,20,0,['KR'],,
https://twitter.com/traderstewie/status/1505646152145793024,2022-03-20 20:43:10+00:00,"$CF setting up quite well here after a strong run up and recent consolidation. Volume patterns still bullish. 
Targets $110 to $115 https://t.co/z5kOtvSJ66",traderstewie,241,12,27,2,['CF'],,
https://twitter.com/traderstewie/status/1505446585907367940,2022-03-20 07:30:10+00:00,@Huitzil0p0chtl1 I'm not huge on raw meats dishes. Never grew up eating raw,traderstewie,7,3,0,0,,,
https://twitter.com/traderstewie/status/1505431824821940225,2022-03-20 06:31:31+00:00,@mercurious13 @Douglashicks63 😄 🤣 😂,traderstewie,1,1,0,0,,,
https://twitter.com/traderstewie/status/1505428637192916992,2022-03-20 06:18:51+00:00,My wife's trying to get me and the kids to eat sushi for the first time... https://t.co/t1Abxc66MA,traderstewie,346,67,2,0,,,
https://twitter.com/traderstewie/status/1505044454016618498,2022-03-19 04:52:14+00:00,@Hideous_fibs A nice straight forward Japanese lager.... perfection,traderstewie,1,0,0,0,,,
https://twitter.com/traderstewie/status/1505029555941097475,2022-03-19 03:53:02+00:00,Kanpai ! https://t.co/Nyfmn2y68p,traderstewie,158,15,1,3,,,
https://twitter.com/traderstewie/status/1505027392342880256,2022-03-19 03:44:27+00:00,@ChetanKothari_ Please block and report these fake stewie accounts.  Thank you so much!,traderstewie,0,0,0,0,,,
https://twitter.com/traderstewie/status/1504986197927477249,2022-03-19 01:00:45+00:00,@Dehix_Trades 😄 😂 haha!,traderstewie,1,0,0,0,,,
https://twitter.com/traderstewie/status/1504985677536006144,2022-03-19 00:58:41+00:00,"Friday night vibes music.... 

https://t.co/ZqQJz9xWsZ",traderstewie,25,2,1,0,,,
https://twitter.com/traderstewie/status/1504984231990083587,2022-03-19 00:52:56+00:00,"@RaviNitta Later
..
 That's coming",traderstewie,0,0,0,0,,,
https://twitter.com/traderstewie/status/1504983129710161924,2022-03-19 00:48:34+00:00,@ailliwre Algos tend to surprise once a move gets started.... think they might surprise on upside,traderstewie,0,0,0,0,,,
https://twitter.com/traderstewie/status/1504978936010223618,2022-03-19 00:31:54+00:00,"$NASDAQ made a Double Bottom this week, not the kind you see in Trading text books but a Double bottom is a Double bottom is a Double bottom(until proven otherwise). https://t.co/yzQK0rYj2P",traderstewie,171,22,23,3,['NASDAQ'],,
https://twitter.com/traderstewie/status/1504974973634457602,2022-03-19 00:16:09+00:00,"@jmoneystonks ** double bottom"" 

#TwitterEditButton",traderstewie,7,3,0,0,,['TwitterEditButton'],
https://twitter.com/traderstewie/status/1504974710068580357,2022-03-19 00:15:06+00:00,@MunawarTrade @jmoneystonks I do,traderstewie,1,1,0,0,,,
https://twitter.com/traderstewie/status/1504973934441107464,2022-03-19 00:12:01+00:00,"Pattern recognition is an important skill to develop in trading. There's more ""Art"" to it than ""science"" or stuff you read in text books",traderstewie,101,0,6,0,,,
https://twitter.com/traderstewie/status/1504972990441689088,2022-03-19 00:08:16+00:00,"@AdamTeamKSR $COIN bottoming here... 

Went long $MARA yesterday in anticipation",traderstewie,4,0,0,0,"['COIN', 'MARA']",,
https://twitter.com/traderstewie/status/1504972728448684033,2022-03-19 00:07:14+00:00,"@jmoneystonks The lagging behind of $NVDA gives it negative points of the ""Love scale"" .... but given that Nasdaq made a double this week, still very early in the recovery phase so I'd give it the benefit of doubt in this case",traderstewie,25,2,0,0,['NVDA'],,
https://twitter.com/traderstewie/status/1504970421740851200,2022-03-18 23:58:04+00:00,"Agree with Scott here! 

$AMD setting up in a similar pattern as $NVDA yesterday. 
Looking for an upside breakout next week/rotation back into Semis sector(now that FED ANXIETY is out of the way). https://t.co/HixSnnLIoq",traderstewie,363,22,47,2,"['AMD', 'NVDA']",,
https://twitter.com/traderstewie/status/1504968777338744835,2022-03-18 23:51:32+00:00,@BearishBullsCEO @Penny_Lane_BBM @ChartShark22 @unusual_whales Much appreciated for love. That means a lot to me,traderstewie,5,0,0,0,,,
https://twitter.com/traderstewie/status/1504912876477173762,2022-03-18 20:09:24+00:00,"@AlphaAcquirers @Tylervanb2 @RedDogT3 Truly humbled by your comments 🙏 

Love that you're sharing things that worked for you over the years. 

A tell-tell sign of a passionate trader",traderstewie,2,1,0,0,,,
https://twitter.com/traderstewie/status/1504909704463482883,2022-03-18 19:56:48+00:00,"@Tylervanb2 @AlphaAcquirers @RedDogT3 Nice analysis on this thread 👌 👍 

Well done",traderstewie,2,1,0,0,,,
https://twitter.com/traderstewie/status/1504621232720818194,2022-03-18 00:50:31+00:00,@ashokmontebello I never trade crypto.... please block and report these fake stewie accounts!,traderstewie,0,1,0,0,,,
https://twitter.com/traderstewie/status/1504620997806239759,2022-03-18 00:49:35+00:00,@patsmit52232788 @Cjtweets333 I'm not home now... but will do a chart for $SQ for ya later!!,traderstewie,2,1,0,0,['SQ'],,
https://twitter.com/traderstewie/status/1504620740414386177,2022-03-18 00:48:33+00:00,@montrealjain @Cjtweets333 My brotha from anotha motha.... MJ??!! Wowza,traderstewie,0,1,0,0,,,
https://twitter.com/traderstewie/status/1504620449543598092,2022-03-18 00:47:24+00:00,@abhi18090 @YocumsCharting @TrendSpider Love it,traderstewie,2,1,0,0,,,
https://twitter.com/traderstewie/status/1504525758907097088,2022-03-17 18:31:08+00:00,"@Cjtweets333 Imho, yes. 

Good time to start looking at $SQ on long side",traderstewie,2,2,0,0,['SQ'],,
https://twitter.com/traderstewie/status/1504330256693399552,2022-03-17 05:34:16+00:00,@LoukasPhilippo2 @traderrstewiee 😆 🤣 😂 too funny,traderstewie,0,0,0,0,,,
https://twitter.com/traderstewie/status/1504301508837330949,2022-03-17 03:40:02+00:00,"@DrewDog12380 @The_Real_Fly To the $FAZ-mobile! 

Circa 2008 to 2009 bear market https://t.co/VgYLrIcHyV",traderstewie,1,1,0,0,['FAZ'],,
https://twitter.com/traderstewie/status/1504264902248075267,2022-03-17 01:14:35+00:00,@RampCapitalLLC 😄 🤣 😂,traderstewie,28,1,0,1,,,
https://twitter.com/traderstewie/status/1504263422598279172,2022-03-17 01:08:42+00:00,"@Dollar_Bill_100 @The_Real_Fly Wanna give 'Dollar Bill' a second chance? 

@The_Real_Fly 

I'll take full responsibility and admit fault if he makes me looks bad....",traderstewie,6,2,0,0,,,
https://twitter.com/traderstewie/status/1504260730597511170,2022-03-17 00:58:00+00:00,@67866myvdg @tradethemouse @The_Real_Fly He is an acquired taste... give it time,traderstewie,1,0,0,0,,,
https://twitter.com/traderstewie/status/1504260524761968640,2022-03-17 00:57:11+00:00,"See what I mean? 

Exclusive rights to the stock market time travel machine...",traderstewie,43,4,3,0,,,
https://twitter.com/traderstewie/status/1504252077693800452,2022-03-17 00:23:37+00:00,"God father of FinTwit

One of my first follows on #FinTwit since I started in 2009 and still THE BOSS OF BOSSES!! 

If you don't follow him, you're missing out on the inventor of the stock market time travel machine and most cunning of all financial bloggers!

#FF @The_Real_Fly",traderstewie,162,25,7,0,,"['FinTwit', 'FF']",
https://twitter.com/traderstewie/status/1504203085509320707,2022-03-16 21:08:56+00:00,@AsleepT Thank you for the heads up,traderstewie,2,0,0,0,,,
https://twitter.com/traderstewie/status/1504202947961319424,2022-03-16 21:08:24+00:00,@RaigFriedrich I'm Stull holding off on $BNTX short ... especially with today's explosive Advance/Decline move in the market. We might have finally achieved a short to medium term BOTTOM,traderstewie,1,1,0,0,['BNTX'],,
https://twitter.com/traderstewie/status/1504187405431021568,2022-03-16 20:06:38+00:00,@ScottyLovesCLE Ha!,traderstewie,0,0,0,0,,,
https://twitter.com/traderstewie/status/1504187291136258050,2022-03-16 20:06:11+00:00,@Oz50eth 😆 🤣,traderstewie,2,0,0,0,,,
https://twitter.com/traderstewie/status/1504187128388849664,2022-03-16 20:05:32+00:00,@IntelInvest Haha!!! 😆 🤣 😂,traderstewie,1,0,0,0,,,
https://twitter.com/traderstewie/status/1504187052715220996,2022-03-16 20:05:14+00:00,@Ballots4Revolts Ahhh... gotcha,traderstewie,1,0,0,0,,,
https://twitter.com/traderstewie/status/1504186945752117249,2022-03-16 20:04:48+00:00,@talltalebro 😆 🤣 😂,traderstewie,3,0,0,0,,,
https://twitter.com/traderstewie/status/1504186675240464384,2022-03-16 20:03:44+00:00,What's this new twitter button do? https://t.co/OnlQdacZ0H,traderstewie,52,21,2,1,,,
https://twitter.com/traderstewie/status/1504186189363916803,2022-03-16 20:01:48+00:00,"@patrickbaschera 😄 🤣

This market has been a riddle wrapped in a mystery inside an enigma!",traderstewie,8,1,0,0,,,
https://twitter.com/traderstewie/status/1504184345417830400,2022-03-16 19:54:28+00:00,@JR2themax Here you go.... try this https://t.co/Ml0mloxXIM,traderstewie,4,1,0,0,,,
https://twitter.com/traderstewie/status/1504182551291654144,2022-03-16 19:47:21+00:00,"Interesting that today's NYSE Advance/Decline volume making a big ignition move up... 

Looks similar to the move we saw on the Covid19 crash bottom in mid March 2020? https://t.co/BWY5macc1K",traderstewie,197,14,29,2,,,
https://twitter.com/traderstewie/status/1503633610389135361,2022-03-15 07:26:03+00:00,"@OhJohnKoffee Yes, still thinking the same thing, frankly. This shakeout could last into tomorrow and was needed",traderstewie,0,0,0,0,,,
https://twitter.com/traderstewie/status/1503544021230137345,2022-03-15 01:30:03+00:00,"@BDtrades In the short term portfolio, I allocate 25% per position. Maxes out at 4 positions but I rarely have more than 2 or 3 open positions at the  same time. 
Hope that answers your question!",traderstewie,2,0,0,0,,,
https://twitter.com/traderstewie/status/1503475961848754177,2022-03-14 20:59:37+00:00,$GS ... a big potential bearish pattern building in the stock after the January bearish PEG. Something worth watching and tracking next few days/weeks. https://t.co/NQCXzI6xyB,traderstewie,194,13,27,4,['GS'],,
https://twitter.com/traderstewie/status/1503461195788955650,2022-03-14 20:00:56+00:00,"New AOT Educational post: 

Detailed Trade Reviews for $ADM, $DKNG, $APA, $AMD and more... 

https://t.co/Zgh4G569UU

Hope you find this helpful!",traderstewie,97,4,15,1,"['ADM', 'DKNG', 'APA', 'AMD']",,
https://twitter.com/traderstewie/status/1503443242192232449,2022-03-14 18:49:36+00:00,$AEHR ... finally breaking down after building bearish lower highs patterns https://t.co/Vjz6gCmcJY,traderstewie,23,1,2,0,['AEHR'],,
